1 1 1 1 21 0.286 0.7 0.164335664336 0.82 0.0
0.66342 521.61
0.67683 511.64
0.6905 501.87
0.70445 492.29
0.71868 482.9
0.7332 473.68
0.74801 464.64
0.76312 455.76
0.77854 447.04
0.79426 438.48
0.81031 430.06
0.82668 421.79
0.84338 413.65
0.86041 405.65
0.8778 397.77
0.89553 390.02
0.91362 382.39
0.93208 374.88
0.95091 367.48
0.97011 360.19
0.98971 353.01
1.0097 345.93
1.0301 338.96
1.0509 332.08
1.0721 325.3
1.0938 318.61
1.1159 312.02
1.1384 305.51
1.1614 299.1
1.1849 292.77
1.2088 286.52
1.2333 280.36
1.2582 274.28
1.2836 268.28
1.3095 262.36
1.336 256.52
1.363 250.75
1.3905 245.07
1.4186 239.46
1.4472 233.93
1.4765 228.48
1.5063 223.11
1.5367 217.81
1.5678 212.58
1.5994 207.43
1.6318 202.36
1.6647 197.36
1.6984 192.44
1.7327 187.59
1.7677 182.81
1.8034 178.11
1.8398 173.49
1.877 168.94
1.9149 164.46
1.9536 160.06
1.993 155.74
2.0333 151.49
2.0744 147.32
2.1163 143.22
2.159 139.2
2.2026 135.26
2.2471 131.39
2.2925 127.6
2.3388 123.88
2.3861 120.24
2.4343 116.67
2.4835 113.18
2.5336 109.76
2.5848 106.42
2.637 103.15
2.6903 99.956
2.7447 96.834
2.8001 93.785
2.8567 90.809
2.9144 87.906
2.9733 85.073
3.0333 82.311
3.0946 79.62
3.1571 76.997
3.2209 74.443
3.286 71.957
3.3523 69.537
3.4201 67.183
3.4892 64.894
3.5596 62.668
3.6316 60.506
3.7049 58.405
3.7798 56.365
3.8561 54.385
3.934 52.463
4.0135 50.599
4.0946 48.791
4.1773 47.038
4.2617 45.339
4.3478 43.693
4.4356 42.099
4.5252 40.556
4.6166 39.062
4.7099 37.616
4.805 36.218
4.9021 34.865
5.0011 33.558
5.1021 32.293
5.2052 31.072
5.3104 29.892
5.4176 28.752
5.5271 27.651
5.6387 26.588
5.7526 25.563
5.8689 24.573
5.9874 23.618
6.1084 22.698
6.2318 21.81
6.3577 20.954
6.4861 20.129
6.6171 19.334
6.7508 18.568
6.8872 17.83
7.0263 17.12
7.1682 16.436
7.313 15.777
7.4608 15.143
7.6115 14.533
7.7653 13.946
7.9221 13.381
8.0822 12.838
8.2454 12.316
8.412 11.813
8.5819 11.331
8.7553 10.866
8.9322 10.42
9.1126 9.9916
9.2967 9.5797
9.4845 9.184
9.6761 8.8039
9.8716 8.4389
10.071 8.0883
10.274 7.7517
10.482 7.4285
10.694 7.1183
10.91 6.8205
11.13 6.5348
11.355 6.2605
11.584 5.9974
11.818 5.7449
12.057 5.5028
12.301 5.2705
12.549 5.0476
12.803 4.834
13.061 4.6291
13.325 4.4326
13.594 4.2443
13.869 4.0637
14.149 3.8906
14.435 3.7247
14.727 3.5656
15.024 3.4133
15.328 3.2672
15.637 3.1273
15.953 2.9932
16.275 2.8647
16.604 2.7417
16.94 2.6238
17.282 2.5108
17.631 2.4027
17.987 2.2991
18.351 2.1999
18.721 2.1049
19.099 2.0139
19.485 1.9268
19.879 1.8434
20.28 1.7635
20.69 1.6871
21.108 1.6139
21.535 1.5438
21.97 1.4768
22.413 1.4126
22.866 1.3511
23.328 1.2923
23.799 1.2361
24.28 1.1822
24.771 1.1307
25.271 1.0813
25.782 1.0341
26.302 0.98898
26.834 0.94577
27.376 0.90443
27.929 0.86487
28.493 0.82703
29.069 0.79083
29.656 0.75619
30.255 0.72306
30.866 0.69137
31.49 0.66105
32.126 0.63205
32.775 0.60432
33.437 0.57778
34.112 0.55241
34.801 0.52814
35.504 0.50493
36.222 0.48273
36.953 0.4615
37.7 0.4412
38.462 0.42178
39.239 0.40321
40.031 0.38546
40.84 0.36848
41.665 0.35224
42.507 0.33672
43.365 0.32188
44.241 0.30768
45.135 0.29411
46.047 0.28114
46.977 0.26873
47.926 0.25687
48.894 0.24553
49.882 0.23468
50.89 0.22432
51.918 0.21441
52.966 0.20493
54.036 0.19588
55.128 0.18722
56.242 0.17894
57.378 0.17103
58.537 0.16346
59.72 0.15623
60.926 0.14932
62.157 0.14271
63.412 0.13639
64.693 0.13036
66.0 0.12459
67.334 0.11907
68.694 0.1138
70.082 0.10875
71.497 0.10394
72.942 0.099332
74.415 0.09493
75.918 0.090723
77.452 0.086702
79.017 0.082859
80.613 0.079185
82.241 0.075674
83.903 0.072319
85.598 0.069111
87.327 0.066046
89.091 0.063116
90.891 0.060316
92.727 0.05764
94.6 0.055083
96.511 0.052638
98.461 0.050302
100.45 0.04807
102.48 0.045936
104.55 0.043897
106.66 0.041948
108.82 0.040086
111.01 0.038306
113.26 0.036605
115.54 0.034979
117.88 0.033426
120.26 0.031941
122.69 0.030522
125.17 0.029166
127.7 0.027871
130.28 0.026633
132.91 0.025449
135.59 0.024319
138.33 0.023238
141.13 0.022205
143.98 0.021219
146.89 0.020276
149.85 0.019374
152.88 0.018513
155.97 0.01769
159.12 0.016904
162.33 0.016153
165.61 0.015435
168.96 0.014748
172.37 0.014093
175.85 0.013466
179.41 0.012867
183.03 0.012295
186.73 0.011748
190.5 0.011226
194.35 0.010727
198.28 0.01025
202.28 0.0097939
206.37 0.0093584
210.54 0.0089421
214.79 0.0085444
219.13 0.0081644
223.56 0.0078012
228.07 0.0074542
232.68 0.0071226
237.38 0.0068058
242.17 0.006503
247.07 0.0062137
252.06 0.0059373
257.15 0.0056731
262.34 0.0054207
267.64 0.0051796
273.05 0.0049491
278.57 0.0047289
284.19 0.0045185
289.94 0.0043174
295.79 0.0041253
301.77 0.0039418
307.86 0.0037664
314.08 0.0035988
320.43 0.0034386
326.9 0.0032856
333.51 0.0031394
340.24 0.0029997
347.12 0.0028662
354.13 0.0027386
361.28 0.0026168
368.58 0.0025003
376.03 0.002389
383.62 0.0022827
391.37 0.0021811
399.28 0.002084
407.34 0.0019913
415.57 0.0019026
423.97 0.0018179
432.53 0.001737
441.27 0.0016597
450.19 0.0015858
459.28 0.0015152
468.56 0.0014478
478.02 0.0013834
487.68 0.0013218
497.53 0.0012629
507.58 0.0012067
517.84 0.001153
528.3 0.0011017
538.97 0.0010526
549.86 0.0010058
560.97 0.000961
572.3 0.00091822
583.86 0.00087734
595.65 0.00083829
607.69 0.00080097
619.96 0.00076531
632.49 0.00073124
645.26 0.00069868
658.3 0.00066758
671.6 0.00063786
685.16 0.00060946
699.01 0.00058233
713.13 0.0005564
727.53 0.00053163
742.23 0.00050796
757.22 0.00048535
772.52 0.00046374
788.13 0.00044309
804.05 0.00042336
820.29 0.00040451
836.86 0.0003865
853.77 0.0003693
871.01 0.00035285
888.61 0.00033714
906.56 0.00032213
924.88 0.00030779
943.56 0.00029409
962.62 0.00028099
982.07 0.00026848
1001.9 0.00025653
1022.1 0.0002451
1042.8 0.00023419
1063.9 0.00022376
1085.4 0.0002138
1107.3 0.00020428
1129.6 0.00019519
1152.5 0.00018649
1175.7 0.00017819
1199.5 0.00017026
1223.7 0.00016268
1248.5 0.00015543
1273.7 0.00014851
1299.4 0.0001419
1325.7 0.00013558
1352.4 0.00012954
1379.8 0.00012377
1407.6 0.00011826
1436.1 0.000113
1465.1 0.00010797
1494.7 0.00010316
1524.9 9.8565e-05
1555.7 9.4176e-05
1587.1 8.9983e-05
1619.2 8.5976e-05
1651.9 8.2147e-05
1685.2 7.849e-05
1719.3 7.4995e-05
1754.0 7.1655e-05
1789.4 6.8464e-05
1825.6 6.5416e-05
1862.5 6.2503e-05
1900.1 5.972e-05
1938.5 5.706e-05
1977.6 5.452e-05
2017.6 5.2092e-05
2058.3 4.9772e-05
2099.9 4.7556e-05
2142.4 4.5438e-05
2185.6 4.3415e-05
2229.8 4.1482e-05
2274.8 3.9635e-05
2320.8 3.787e-05
2367.7 3.6183e-05
2415.5 3.4572e-05
2464.3 3.3033e-05
2514.1 3.1562e-05
2564.9 3.0156e-05
2616.7 2.8813e-05
2669.5 2.753e-05
2723.5 2.6304e-05
2778.5 2.5133e-05
2834.6 2.4014e-05
2891.9 2.2945e-05
2950.3 2.1923e-05
3009.9 2.0947e-05
3070.7 2.0014e-05
3132.7 1.9123e-05
3196.0 1.8271e-05
3260.6 1.7457e-05
3326.4 1.668e-05
3393.6 1.5937e-05
3462.2 1.5228e-05
3532.1 1.4549e-05
3603.5 1.3902e-05
3676.3 1.3283e-05
3750.6 1.2691e-05
3826.3 1.2126e-05
3903.6 1.1586e-05
3982.5 1.107e-05
4062.9 1.0577e-05
4145.0 1.0106e-05
4228.7 9.656e-06
4314.2 9.226e-06
4401.3 8.8152e-06
4490.2 8.4226e-06
4580.9 8.0475e-06
4673.5 7.6892e-06
4767.9 7.3468e-06
4864.2 7.0196e-06
4962.5 6.707e-06
5062.7 6.4083e-06
5165.0 6.123e-06
5269.3 5.8503e-06
5375.8 5.5898e-06
5484.4 5.3409e-06
5595.2 5.103e-06
5708.2 4.8758e-06
5823.5 4.6587e-06
5941.2 4.4512e-06
6061.2 4.253e-06
6183.6 4.0636e-06
6308.5 3.8826e-06
6436.0 3.7097e-06
6566.0 3.5445e-06
6698.6 3.3867e-06
6834.0 3.2359e-06
6972.0 3.0918e-06
7112.9 2.9541e-06
7256.6 2.8226e-06
7403.1 2.6969e-06
7552.7 2.5768e-06
7705.3 2.462e-06
7860.9 2.3524e-06
8019.7 2.2476e-06
8181.7 2.1475e-06
8347.0 2.0519e-06
8515.6 1.9605e-06
8687.7 1.8732e-06
8863.2 1.7898e-06
9042.2 1.7101e-06
9224.9 1.6339e-06
9411.2 1.5612e-06
9601.3 1.4917e-06
9795.3 1.4252e-06
9993.2 1.3618e-06
1 1 1 1 19 0.286 0.7 0.164335664336 0.82 0.2
0.0001 422.63
0.00010202 430.82
0.00010408 439.17
0.00010618 447.68
0.00010833 456.35
0.00011052 465.19
0.00011275 474.2
0.00011503 483.39
0.00011735 492.75
0.00011972 502.3
0.00012214 512.03
0.00012461 521.94
0.00012712 532.05
0.00012969 542.36
0.00013231 552.86
0.00013499 563.57
0.00013771 574.48
0.00014049 585.61
0.00014333 596.95
0.00014623 608.5
0.00014918 620.29
0.0001522 632.29
0.00015527 644.54
0.00015841 657.01
0.00016161 669.73
0.00016487 682.7
0.0001682 695.91
0.0001716 709.38
0.00017507 723.11
0.0001786 737.1
0.00018221 751.36
0.00018589 765.9
0.00018965 780.72
0.00019348 795.82
0.00019739 811.22
0.00020138 826.91
0.00020544 842.9
0.00020959 859.2
0.00021383 875.82
0.00021815 892.75
0.00022255 910.01
0.00022705 927.61
0.00023164 945.54
0.00023632 963.81
0.00024109 982.44
0.00024596 1001.4
0.00025093 1020.8
0.000256 1040.5
0.00026117 1060.6
0.00026645 1081.1
0.00027183 1101.9
0.00027732 1123.2
0.00028292 1144.9
0.00028864 1167.0
0.00029447 1189.5
0.00030042 1212.5
0.00030649 1235.8
0.00031268 1259.7
0.00031899 1284.0
0.00032544 1308.7
0.00033201 1333.9
0.00033872 1359.7
0.00034556 1385.8
0.00035254 1412.5
0.00035966 1439.7
0.00036693 1467.5
0.00037434 1495.7
0.0003819 1524.5
0.00038962 1553.8
0.00039749 1583.7
0.00040552 1614.1
0.00041371 1645.1
0.00042207 1676.7
0.0004306 1708.9
0.00043929 1741.7
0.00044817 1775.2
0.00045722 1809.2
0.00046646 1843.9
0.00047588 1879.3
0.0004855 1915.3
0.0004953 1952.0
0.00050531 1989.3
0.00051552 2027.4
0.00052593 2066.2
0.00053656 2105.7
0.00054739 2145.9
0.00055845 2186.9
0.00056973 2228.6
0.00058124 2271.1
0.00059299 2314.4
0.00060496 2358.6
0.00061719 2403.5
0.00062965 2449.2
0.00064237 2495.8
0.00065535 2543.2
0.00066859 2591.6
0.0006821 2640.7
0.00069588 2690.8
0.00070993 2741.8
0.00072427 2793.8
0.00073891 2846.7
0.00075383 2900.5
0.00076906 2955.3
0.0007846 3011.1
0.00080045 3067.9
0.00081662 3125.7
0.00083311 3184.6
0.00084994 3244.5
0.00086711 3305.5
0.00088463 3367.5
0.0009025 3430.7
0.00092073 3495.0
0.00093933 3560.4
0.00095831 3627.0
0.00097767 3694.7
0.00099742 3763.7
0.0010176 3833.8
0.0010381 3905.2
0.0010591 3977.8
0.0010805 4051.6
0.0011023 4126.7
0.0011246 4203.1
0.0011473 4280.9
0.0011705 4359.9
0.0011941 4440.3
0.0012182 4522.0
0.0012429 4605.2
0.001268 4689.7
0.0012936 4775.6
0.0013197 4863.0
0.0013464 4951.8
0.0013736 5042.0
0.0014013 5133.8
0.0014296 5227.0
0.0014585 5321.8
0.001488 5418.1
0.001518 5516.0
0.0015487 5615.4
0.00158 5716.4
0.0016119 5818.9
0.0016445 5923.1
0.0016777 6029.0
0.0017116 6136.4
0.0017462 6245.6
0.0017814 6356.3
0.0018174 6468.8
0.0018541 6583.0
0.0018916 6698.9
0.0019298 6816.5
0.0019688 6935.8
0.0020086 7056.9
0.0020491 7179.7
0.0020905 7304.3
0.0021328 7430.7
0.0021758 7558.8
0.0022198 7688.8
0.0022646 7820.5
0.0023104 7954.1
0.0023571 8089.4
0.0024047 8226.6
0.0024533 8365.6
0.0025028 8506.4
0.0025534 8649.0
0.002605 8793.5
0.0026576 8939.7
0.0027113 9087.8
0.002766 9237.7
0.0028219 9389.4
0.0028789 9542.9
0.0029371 9698.2
0.0029964 9855.3
0.0030569 10014.0
0.0031187 10175.0
0.0031817 10337.0
0.003246 10501.0
0.0033115 10667.0
0.0033784 10835.0
0.0034467 11004.0
0.0035163 11175.0
0.0035874 11348.0
0.0036598 11522.0
0.0037338 11698.0
0.0038092 11875.0
0.0038861 12053.0
0.0039646 12233.0
0.0040447 12414.0
0.0041264 12598.0
0.0042098 12783.0
0.0042948 12970.0
0.0043816 13159.0
0.0044701 13348.0
0.0045604 13538.0
0.0046525 13726.0
0.0047465 13912.0
0.0048424 14096.0
0.0049402 14280.0
0.00504 14465.0
0.0051419 14651.0
0.0052457 14841.0
0.0053517 15035.0
0.0054598 15231.0
0.0055701 15428.0
0.0056826 15626.0
0.0057974 15824.0
0.0059145 16021.0
0.006034 16218.0
0.0061559 16414.0
0.0062803 16610.0
0.0064072 16806.0
0.0065366 17001.0
0.0066686 17197.0
0.0068033 17391.0
0.0069408 17585.0
0.007081 17778.0
0.007224 17970.0
0.00737 18161.0
0.0075189 18350.0
0.0076708 18538.0
0.0078257 18724.0
0.0079838 18908.0
0.0081451 19090.0
0.0083096 19270.0
0.0084775 19448.0
0.0086488 19624.0
0.0088235 19796.0
0.0090017 19966.0
0.0091836 20132.0
0.0093691 20296.0
0.0095583 20456.0
0.0097514 20612.0
0.0099484 20764.0
0.010149 20912.0
0.010354 21056.0
0.010564 21195.0
0.010777 21329.0
0.010995 21459.0
0.011217 21583.0
0.011443 21701.0
0.011675 21814.0
0.01191 21920.0
0.012151 22021.0
0.012397 22115.0
0.012647 22203.0
0.012902 22284.0
0.013163 22358.0
0.013429 22424.0
0.0137 22482.0
0.013977 22530.0
0.014259 22568.0
0.014547 22599.0
0.014841 22623.0
0.015141 22640.0
0.015447 22654.0
0.015759 22663.0
0.016077 22666.0
0.016402 22660.0
0.016734 22642.0
0.017072 22611.0
0.017416 22564.0
0.017768 22503.0
0.018127 22430.0
0.018493 22346.0
0.018867 22253.0
0.019248 22151.0
0.019637 22039.0
0.020034 21915.0
0.020438 21778.0
0.020851 21626.0
0.021272 21459.0
0.021702 21279.0
0.022141 21087.0
0.022588 20886.0
0.023044 20677.0
0.02351 20462.0
0.023985 20239.0
0.024469 20010.0
0.024964 19774.0
0.025468 19531.0
0.025982 19281.0
0.026507 19023.0
0.027043 18759.0
0.027589 18486.0
0.028146 18206.0
0.028715 17919.0
0.029295 17625.0
0.029887 17326.0
0.03049 17023.0
0.031106 16716.0
0.031735 16407.0
0.032376 16097.0
0.03303 15787.0
0.033697 15478.0
0.034378 15171.0
0.035072 14867.0
0.035781 14567.0
0.036504 14272.0
0.037241 13981.0
0.037993 13697.0
0.038761 13418.0
0.039544 13145.0
0.040343 12880.0
0.041158 12622.0
0.041989 12371.0
0.042838 12129.0
0.043703 11896.0
0.044586 11673.0
0.045486 11461.0
0.046405 11261.0
0.047343 11071.0
0.048299 10890.0
0.049275 10719.0
0.05027 10556.0
0.051286 10400.0
0.052322 10250.0
0.053379 10107.0
0.054457 9970.0
0.055557 9837.4
0.05668 9707.9
0.057825 9580.1
0.058993 9452.7
0.060184 9324.5
0.0614 9194.4
0.062641 9061.2
0.063906 8923.6
0.065197 8779.5
0.066514 8627.1
0.067858 8465.7
0.069229 8297.4
0.070627 8124.3
0.072054 7946.8
0.07351 7761.1
0.074994 7563.1
0.076509 7352.2
0.078055 7132.4
0.079632 6908.0
0.081241 6681.3
0.082882 6453.7
0.084556 6226.6
0.086264 6002.5
0.088007 5783.7
0.089785 5572.6
0.091598 5371.2
0.093449 5181.6
0.095337 5005.4
0.097263 4843.8
0.099227 4698.0
0.10123 4567.8
0.10328 4453.1
0.10536 4352.7
0.10749 4264.9
0.10966 4187.7
0.11188 4118.6
0.11414 4054.9
0.11644 3993.7
0.1188 3932.1
0.1212 3867.3
0.12365 3796.8
0.12614 3718.4
0.12869 3630.9
0.13129 3533.8
0.13394 3427.8
0.13665 3314.2
0.13941 3195.4
0.14223 3073.8
0.1451 2952.5
0.14803 2834.6
0.15102 2723.2
0.15407 2621.0
0.15718 2530.2
0.16036 2451.9
0.1636 2385.7
0.1669 2330.2
0.17028 2283.2
0.17371 2241.9
0.17722 2203.3
0.1808 2164.6
0.18446 2122.9
0.18818 2076.0
0.19198 2022.4
0.19586 1962.4
0.19982 1897.6
0.20386 1830.5
0.20797 1764.0
0.21218 1700.7
0.21646 1642.9
0.22083 1592.0
0.2253 1548.5
0.22985 1511.6
0.23449 1479.7
0.23923 1450.5
0.24406 1421.3
0.24899 1390.2
0.25402 1355.9
0.25915 1318.5
0.26439 1279.1
0.26973 1239.4
0.27518 1201.2
0.28074 1166.1
0.28641 1135.0
0.29219 1107.6
0.2981 1083.0
0.30412 1059.8
0.31026 1036.6
0.31653 1012.3
0.32292 986.83
0.32945 960.71
0.3361 934.97
0.34289 910.63
0.34982 888.25
0.35689 867.74
0.36409 848.61
0.37145 830.11
0.37895 811.56
0.38661 792.73
0.39442 773.89
0.40239 755.51
0.41052 738.0
0.41881 721.54
0.42727 705.92
0.4359 690.81
0.44471 675.91
0.45369 661.12
0.46286 646.59
0.47221 632.51
0.48174 619.01
0.49148 606.03
0.50141 593.43
0.51153 581.09
0.52187 568.96
0.53241 557.13
0.54317 545.65
0.55414 534.53
0.56533 523.7
0.57675 513.12
0.5884 502.76
0.60029 492.65
0.61242 482.79
0.62479 473.18
0.63741 463.79
0.65029 454.62
0.66342 445.64
0.67683 436.86
0.6905 428.26
0.70445 419.85
0.71868 411.6
0.7332 403.52
0.74801 395.61
0.76312 387.84
0.77854 380.23
0.79426 372.75
0.81031 365.42
0.82668 358.22
0.84338 351.14
0.86041 344.19
0.8778 337.36
0.89553 330.65
0.91362 324.05
0.93208 317.56
0.95091 311.17
0.97011 304.89
0.98971 298.71
1.0097 292.62
1.0301 286.63
1.0509 280.73
1.0721 274.92
1.0938 269.19
1.1159 263.55
1.1384 257.99
1.1614 252.52
1.1849 247.12
1.2088 241.8
1.2333 236.56
1.2582 231.39
1.2836 226.3
1.3095 221.28
1.336 216.33
1.363 211.45
1.3905 206.64
1.4186 201.9
1.4472 197.23
1.4765 192.63
1.5063 188.09
1.5367 183.62
1.5678 179.22
1.5994 174.89
1.6318 170.62
1.6647 166.42
1.6984 162.28
1.7327 158.2
1.7677 154.19
1.8034 150.25
1.8398 146.37
1.877 142.55
1.9149 138.79
1.9536 135.1
1.993 131.48
2.0333 127.92
2.0744 124.42
2.1163 120.99
2.159 117.62
2.2026 114.31
2.2471 111.07
2.2925 107.89
2.3388 104.77
2.3861 101.72
2.4343 98.724
2.4835 95.792
2.5336 92.923
2.5848 90.115
2.637 87.368
2.6903 84.683
2.7447 82.058
2.8001 79.494
2.8567 76.99
2.9144 74.546
2.9733 72.161
3.0333 69.834
3.0946 67.566
3.1571 65.355
3.2209 63.2
3.286 61.102
3.3523 59.059
3.4201 57.071
3.4892 55.136
3.5596 53.255
3.6316 51.426
3.7049 49.648
3.7798 47.921
3.8561 46.244
3.934 44.616
4.0135 43.036
4.0946 41.503
4.1773 40.017
4.2617 38.576
4.3478 37.179
4.4356 35.826
4.5252 34.515
4.6166 33.246
4.7099 32.017
4.805 30.828
4.9021 29.678
5.0011 28.566
5.1021 27.491
5.2052 26.451
5.3104 25.447
5.4176 24.476
5.5271 23.539
5.6387 22.634
5.7526 21.761
5.8689 20.918
5.9874 20.104
6.1084 19.319
6.2318 18.563
6.3577 17.833
6.4861 17.13
6.6171 16.452
6.7508 15.799
6.8872 15.169
7.0263 14.564
7.1682 13.98
7.313 13.418
7.4608 12.878
7.6115 12.357
7.7653 11.856
7.9221 11.375
8.0822 10.911
8.2454 10.466
8.412 10.037
8.5819 9.6252
8.7553 9.2293
8.9322 8.8487
9.1126 8.4831
9.2967 8.1318
9.4845 7.7943
9.6761 7.4702
9.8716 7.159
10.071 6.8601
10.274 6.5731
10.482 6.2977
10.694 6.0333
10.91 5.7795
11.13 5.536
11.355 5.3024
11.584 5.0782
11.818 4.8632
12.057 4.657
12.301 4.4592
12.549 4.2696
12.803 4.0877
13.061 3.9134
13.325 3.7462
13.594 3.586
13.869 3.4324
14.149 3.2853
14.435 3.1442
14.727 3.0091
15.024 2.8796
15.328 2.7556
15.637 2.6367
15.953 2.5229
16.275 2.4138
16.604 2.3094
16.94 2.2094
17.282 2.1136
17.631 2.0219
17.987 1.9341
18.351 1.85
18.721 1.7695
19.099 1.6925
19.485 1.6187
19.879 1.5481
20.28 1.4806
20.69 1.4159
21.108 1.354
21.535 1.2947
21.97 1.2381
22.413 1.1838
22.866 1.1319
23.328 1.0823
23.799 1.0348
24.28 0.98933
24.771 0.94585
25.271 0.90426
25.782 0.86447
26.302 0.82642
26.834 0.79002
27.376 0.7552
27.929 0.72191
28.493 0.69006
29.069 0.6596
29.656 0.63048
30.255 0.60263
30.866 0.57599
31.49 0.55053
32.126 0.52617
32.775 0.50289
33.437 0.48063
34.112 0.45934
34.801 0.43899
35.504 0.41953
36.222 0.40093
36.953 0.38315
37.7 0.36615
38.462 0.3499
39.239 0.33437
40.031 0.31952
40.84 0.30532
41.665 0.29175
42.507 0.27879
43.365 0.26639
44.241 0.25454
45.135 0.24322
46.047 0.23239
46.977 0.22205
47.926 0.21216
48.894 0.20272
49.882 0.19369
50.89 0.18506
51.918 0.17681
52.966 0.16893
54.036 0.1614
55.128 0.1542
56.242 0.14732
57.378 0.14075
58.537 0.13447
59.72 0.12847
60.926 0.12274
62.157 0.11726
63.412 0.11202
64.693 0.10702
66.0 0.10224
67.334 0.097671
68.694 0.093308
70.082 0.089138
71.497 0.085154
72.942 0.081348
74.415 0.077712
75.918 0.074237
77.452 0.070917
79.017 0.067746
80.613 0.064716
82.241 0.061821
83.903 0.059055
85.598 0.056413
87.327 0.053888
89.091 0.051477
90.891 0.049173
92.727 0.046972
94.6 0.044869
96.511 0.04286
98.461 0.040941
100.45 0.039108
102.48 0.037356
104.55 0.035683
106.66 0.034085
108.82 0.032558
111.01 0.0311
113.26 0.029706
115.54 0.028375
117.88 0.027104
120.26 0.025889
122.69 0.024729
125.17 0.023621
127.7 0.022562
130.28 0.021551
132.91 0.020584
135.59 0.019662
138.33 0.01878
141.13 0.017938
143.98 0.017134
146.89 0.016366
149.85 0.015632
152.88 0.014931
155.97 0.014261
159.12 0.013621
162.33 0.013011
165.61 0.012427
168.96 0.01187
172.37 0.011337
175.85 0.010828
179.41 0.010343
183.03 0.0098787
186.73 0.0094355
190.5 0.0090121
194.35 0.0086077
198.28 0.0082215
202.28 0.0078526
206.37 0.0075002
210.54 0.0071636
214.79 0.0068421
219.13 0.0065351
223.56 0.0062418
228.07 0.0059616
232.68 0.0056941
237.38 0.0054385
242.17 0.0051944
247.07 0.0049612
252.06 0.0047385
257.15 0.0045258
262.34 0.0043226
267.64 0.0041286
273.05 0.0039433
278.57 0.0037662
284.19 0.0035971
289.94 0.0034356
295.79 0.0032814
301.77 0.0031341
307.86 0.0029934
314.08 0.002859
320.43 0.0027306
326.9 0.002608
333.51 0.0024909
340.24 0.002379
347.12 0.0022722
354.13 0.0021702
361.28 0.0020727
368.58 0.0019796
376.03 0.0018907
383.62 0.0018058
391.37 0.0017247
399.28 0.0016473
407.34 0.0015733
415.57 0.0015026
423.97 0.0014352
432.53 0.0013707
441.27 0.0013091
450.19 0.0012503
459.28 0.0011942
468.56 0.0011406
478.02 0.0010893
487.68 0.0010404
497.53 0.00099367
507.58 0.00094904
517.84 0.00090642
528.3 0.0008657
538.97 0.00082682
549.86 0.00078968
560.97 0.00075421
572.3 0.00072033
583.86 0.00068798
595.65 0.00065707
607.69 0.00062756
619.96 0.00059937
632.49 0.00057244
645.26 0.00054673
658.3 0.00052217
671.6 0.00049871
685.16 0.00047631
699.01 0.00045491
713.13 0.00043448
727.53 0.00041496
742.23 0.00039632
757.22 0.00037852
772.52 0.00036151
788.13 0.00034527
804.05 0.00032976
820.29 0.00031495
836.86 0.0003008
853.77 0.00028729
871.01 0.00027438
888.61 0.00026205
906.56 0.00025028
924.88 0.00023904
943.56 0.0002283
962.62 0.00021804
982.07 0.00020825
1001.9 0.00019889
1022.1 0.00018995
1042.8 0.00018142
1063.9 0.00017327
1085.4 0.00016549
1107.3 0.00015805
1129.6 0.00015095
1152.5 0.00014417
1175.7 0.00013769
1199.5 0.0001315
1223.7 0.0001256
1248.5 0.00011995
1273.7 0.00011456
1299.4 0.00010942
1325.7 0.0001045
1352.4 9.9806e-05
1379.8 9.5322e-05
1407.6 9.104e-05
1436.1 8.6949e-05
1465.1 8.3043e-05
1494.7 7.9312e-05
1524.9 7.5748e-05
1555.7 7.2345e-05
1587.1 6.9095e-05
1619.2 6.599e-05
1651.9 6.3025e-05
1685.2 6.0194e-05
1719.3 5.7489e-05
1754.0 5.4906e-05
1789.4 5.2439e-05
1825.6 5.0083e-05
1862.5 4.7833e-05
1900.1 4.5684e-05
1938.5 4.3631e-05
1977.6 4.1671e-05
2017.6 3.9799e-05
2058.3 3.801e-05
2099.9 3.6303e-05
2142.4 3.4671e-05
2185.6 3.3114e-05
2229.8 3.1626e-05
2274.8 3.0205e-05
2320.8 2.8848e-05
2367.7 2.7552e-05
2415.5 2.6314e-05
2464.3 2.5131e-05
2514.1 2.4002e-05
2564.9 2.2924e-05
2616.7 2.1894e-05
2669.5 2.091e-05
2723.5 1.9971e-05
2778.5 1.9073e-05
2834.6 1.8216e-05
2891.9 1.7398e-05
2950.3 1.6616e-05
3009.9 1.5869e-05
3070.7 1.5156e-05
3132.7 1.4475e-05
3196.0 1.3825e-05
3260.6 1.3204e-05
3326.4 1.2611e-05
3393.6 1.2044e-05
3462.2 1.1503e-05
3532.1 1.0986e-05
3603.5 1.0492e-05
3676.3 1.0021e-05
3750.6 9.5706e-06
3826.3 9.1406e-06
3903.6 8.7299e-06
3982.5 8.3376e-06
4062.9 7.963e-06
4145.0 7.6052e-06
4228.7 7.2635e-06
4314.2 6.9371e-06
4401.3 6.6254e-06
4490.2 6.3277e-06
4580.9 6.0434e-06
4673.5 5.7719e-06
4767.9 5.5125e-06
4864.2 5.2648e-06
4962.5 5.0283e-06
5062.7 4.8023e-06
5165.0 4.5866e-06
5269.3 4.3805e-06
5375.8 4.1837e-06
5484.4 3.9957e-06
5595.2 3.8161e-06
5708.2 3.6447e-06
5823.5 3.4809e-06
5941.2 3.3245e-06
6061.2 3.1751e-06
6183.6 3.0325e-06
6308.5 2.8962e-06
6436.0 2.7661e-06
6566.0 2.6418e-06
6698.6 2.5231e-06
